timestamp,simulation_time,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,attitude_roll,attitude_pitch,attitude_yaw,control_throttle,control_roll,control_pitch,control_yaw,estimated_position_x,estimated_position_y,estimated_position_z,flight_mode,battery_level,setpoint_altitude,setpoint_position_x,setpoint_position_y,setpoint_position_z,position_error,attitude_error,waypoint_index,mission_complete
1761121301.2029243,7.227263927459717,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761121301.3085883,7.332927942276001,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,manual,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1761121301.4123104,7.436650037765503,0.0,0.0,0.0013120609285195112,0.0,0.0,0.12619586376849334,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,0.0013120609285195112,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9986879390714805,0.0,0,0
1761121301.5153399,7.539679527282715,0.0,0.0,0.045801606830937515,0.0,0.0,0.6203383298816312,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.045801606830937515,stabilize,85.0,2.0,0.0,0.0,-2.0,1.9541983931690625,0.0,0,0
1761121301.6198983,7.644237995147705,0.0,0.0,0.11650136014295132,0.0,0.0,0.6596024637877389,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.11650136014295132,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8834986398570486,0.0,0,0
1761121301.7282271,7.752566814422607,0.0,0.0,0.19258399026999254,0.0,0.0,0.7021934841507088,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.19258399026999254,stabilize,85.0,2.0,0.0,0.0,-2.0,1.8074160097300074,0.0,0,0
1761121301.8303087,7.8546483516693115,0.0,0.0,0.267217428568258,0.0,0.0,0.6984169993731905,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.267217428568258,stabilize,85.0,2.0,0.0,0.0,-2.0,1.732782571431742,0.0,0,0
1761121301.9331005,7.957440137863159,0.0,0.0,0.3423788440444427,0.0,0.0,0.696338507392774,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.3423788440444427,stabilize,85.0,2.0,0.0,0.0,-2.0,1.6576211559555574,0.0,0,0
1761121302.0376008,8.061940431594849,0.0,0.0,0.41861229427406554,0.0,0.0,0.694061392526336,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.41861229427406554,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5813877057259345,0.0,0,0
1761121302.1483548,8.172694444656372,0.0,0.0,0.4993019363487034,0.0,0.0,0.7094534698321792,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.4993019363487034,stabilize,85.0,2.0,0.0,0.0,-2.0,1.5006980636512965,0.0,0,0
1761121302.2518752,8.276214838027954,0.0,0.0,0.5755486422466708,0.0,0.0,0.703569001741305,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.5755486422466708,stabilize,85.0,2.0,0.0,0.0,-2.0,1.424451357753329,0.0,0,0
1761121302.3545513,8.378890991210938,0.0,0.0,0.6502835097250728,0.0,0.0,0.6921982998302665,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.6502835097250728,stabilize,85.0,2.0,0.0,0.0,-2.0,1.3497164902749272,0.0,0,0
1761121302.4579504,8.482290029525757,0.0,0.0,0.7245184408579375,0.0,0.0,0.6781420782830506,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.7245184408579375,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2754815591420625,0.0,0,0
1761121302.5609188,8.585258483886719,0.0,0.0,0.7971882282671597,0.0,0.0,0.6716531225118567,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.7971882282671597,stabilize,85.0,2.0,0.0,0.0,-2.0,1.2028117717328404,0.0,0,0
1761121302.6654243,8.689764022827148,0.0,0.0,0.8703665710389836,0.0,0.0,0.6649901413048962,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.8703665710389836,stabilize,85.0,2.0,0.0,0.0,-2.0,1.1296334289610164,0.0,0,0
1761121302.769185,8.793524742126465,0.0,0.0,0.94183653316883,0.0,0.0,0.6519845782472686,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,0.94183653316883,stabilize,85.0,2.0,0.0,0.0,-2.0,1.0581634668311701,0.0,0,0
1761121302.8749003,8.899240016937256,0.0,0.0,1.013530407646456,0.0,0.0,0.6367483477489642,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.013530407646456,stabilize,85.0,2.0,0.0,0.0,-2.0,0.986469592353544,0.0,0,0
1761121302.9794612,9.003800868988037,0.0,0.0,1.0818347900508192,0.0,0.0,0.6051656177301206,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.0818347900508192,stabilize,85.0,2.0,0.0,0.0,-2.0,0.9181652099491808,0.0,0,0
1761121303.082721,9.107060670852661,0.0,0.0,1.147243601619347,0.0,0.0,0.6015129782727993,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.147243601619347,stabilize,85.0,2.0,0.0,0.0,-2.0,0.852756398380653,0.0,0,0
1761121303.1896288,9.213968515396118,0.0,0.0,1.211418583172967,0.0,0.0,0.5435494251136737,0.0,0.0,0.0,0.22347660418915283,0.0,0.0,0.0,0.0,0.0,1.211418583172967,stabilize,85.0,2.0,0.0,0.0,-2.0,0.7885814168270331,0.0,0,0
1761121303.2940452,9.318384885787964,0.0,0.0,1.271540849612111,0.0,0.0,0.5311774822067391,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.271540849612111,stabilize,85.0,2.0,0.0,0.0,-2.0,0.728459150387889,0.0,0,0
1761121303.3997962,9.42413592338562,0.0,0.0,1.3305955558981908,0.0,0.0,0.5214171865925318,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.3305955558981908,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6694044441018092,0.0,0,0
1761121303.5031145,9.527454137802124,0.0,0.0,1.3868080353649372,0.0,0.0,0.5057583260075709,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.3868080353649372,stabilize,85.0,2.0,0.0,0.0,-2.0,0.6131919646350628,0.0,0,0
1761121303.6066153,9.63095498085022,0.0,0.0,1.438426092532752,0.0,0.0,0.38583018364114696,0.0,0.0,0.0,0.23592938118343493,0.0,0.0,0.0,0.0,0.0,1.438426092532752,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5615739074672479,0.0,0,0
1761121303.7110615,9.735401153564453,0.0,0.0,1.485155105027591,0.0,0.0,0.412530129701376,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.485155105027591,stabilize,85.0,2.0,0.0,0.0,-2.0,0.5148448949724089,0.0,0,0
1761121303.8159947,9.840334415435791,0.0,0.0,1.5221472769659474,0.0,0.0,0.2540091587123168,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.5221472769659474,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4778527230340526,0.0,0,0
1761121303.9194968,9.943836450576782,0.0,0.0,1.5516446500724905,0.0,0.0,0.2510562213541288,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.5516446500724905,stabilize,85.0,2.0,0.0,0.0,-2.0,0.4483553499275095,0.0,0,0
1761121304.0224288,10.046768426895142,0.0,0.0,1.580529219238693,0.0,0.0,0.24649432846889147,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.580529219238693,stabilize,85.0,2.0,0.0,0.0,-2.0,0.41947078076130695,0.0,0,0
1761121304.1281326,10.152472257614136,0.0,0.0,1.6097921836492814,0.0,0.0,0.2379082309088506,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.6097921836492814,stabilize,85.0,2.0,0.0,0.0,-2.0,0.39020781635071855,0.0,0,0
1761121304.232281,10.256620645523071,0.0,0.0,1.6379545254227605,0.0,0.0,0.23618213503964597,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.6379545254227605,stabilize,85.0,2.0,0.0,0.0,-2.0,0.36204547457723946,0.0,0,0
1761121304.3360157,10.360355377197266,0.0,0.0,1.6653934572921383,0.0,0.0,0.23047832864524376,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.6653934572921383,stabilize,85.0,2.0,0.0,0.0,-2.0,0.3346065427078617,0.0,0,0
1761121304.4465177,10.470857381820679,0.0,0.0,1.6924279770915092,0.0,0.0,0.20149585367986528,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.6924279770915092,stabilize,85.0,2.0,0.0,0.0,-2.0,0.30757202290849084,0.0,0,0
1761121304.5499883,10.574327945709229,0.0,0.0,1.7169588497376767,0.0,0.0,0.202658809118628,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.7169588497376767,stabilize,85.0,2.0,0.0,0.0,-2.0,0.28304115026232335,0.0,0,0
1761121304.654027,10.678366661071777,0.0,0.0,1.7409098229058826,0.0,0.0,0.19313848078807752,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.7409098229058826,stabilize,85.0,2.0,0.0,0.0,-2.0,0.2590901770941174,0.0,0,0
1761121304.7593234,10.783663034439087,0.0,0.0,1.7647304823493914,0.0,0.0,0.19151456765598568,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.7647304823493914,stabilize,85.0,2.0,0.0,0.0,-2.0,0.23526951765060855,0.0,0,0
1761121304.8622663,10.886605978012085,0.0,0.0,1.787484466431602,0.0,0.0,0.18770871938963704,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.787484466431602,stabilize,85.0,2.0,0.0,0.0,-2.0,0.21251553356839792,0.0,0,0
1761121304.9648557,10.989195346832275,0.0,0.0,1.8101009659652665,0.0,0.0,0.18893361652978685,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.8101009659652665,stabilize,85.0,2.0,0.0,0.0,-2.0,0.18989903403473352,0.0,0,0
1761121305.070158,11.094497680664062,0.0,0.0,1.83159274741167,0.0,0.0,0.16615260550175537,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.83159274741167,stabilize,85.0,2.0,0.0,0.0,-2.0,0.16840725258833,0.0,0,0
1761121305.1743662,11.198705911636353,0.0,0.0,1.852319737648952,0.0,0.0,0.16476362660953986,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.852319737648952,stabilize,85.0,2.0,0.0,0.0,-2.0,0.14768026235104803,0.0,0,0
1761121305.2792475,11.303587198257446,0.0,0.0,1.8729520684427252,0.0,0.0,0.16652691731575903,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.8729520684427252,stabilize,85.0,2.0,0.0,0.0,-2.0,0.12704793155727478,0.0,0,0
1761121305.3832378,11.407577514648438,0.0,0.0,1.8932427289419707,0.0,0.0,0.16120979355337822,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.8932427289419707,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10675727105802935,0.0,0,0
1761121305.4876359,11.511975526809692,0.0,0.0,1.9133457599529908,0.0,0.0,0.15201860723788946,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.9133457599529908,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08665424004700917,0.0,0,0
1761121305.5933554,11.617695093154907,0.0,0.0,1.9328443926618033,0.0,0.0,0.14870081513860814,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.9328443926618033,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0671556073381967,0.0,0,0
1761121305.698075,11.72241473197937,0.0,0.0,1.9516207713286893,0.0,0.0,0.14263212500688716,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.9516207713286893,stabilize,85.0,2.0,0.0,0.0,-2.0,0.048379228671310726,0.0,0,0
1761121305.802375,11.826714754104614,0.0,0.0,1.9697031112390213,0.0,0.0,0.13962066552837588,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.9697031112390213,stabilize,85.0,2.0,0.0,0.0,-2.0,0.03029688876097869,0.0,0,0
1761121305.9064786,11.930818319320679,0.0,0.0,1.9874756090842705,0.0,0.0,0.14250867046381205,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,1.9874756090842705,stabilize,85.0,2.0,0.0,0.0,-2.0,0.012524390915729544,0.0,0,0
1761121306.009926,12.034265756607056,0.0,0.0,2.00277382732038,0.0,0.0,0.11148306878684909,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,2.00277382732038,stabilize,85.0,2.0,0.0,0.0,-2.0,0.002773827320380118,0.0,0,0
1761121306.1129832,12.137322902679443,0.0,0.0,2.0172940117822544,0.0,0.0,0.10904739603610766,0.0,0.0,0.0,0.15200040986430985,0.0,0.0,0.0,0.0,0.0,2.0172940117822544,stabilize,85.0,2.0,0.0,0.0,-2.0,0.017294011782254426,0.0,0,0
1761121306.2214587,12.245798349380493,0.0,0.0,2.0311168193469,0.0,0.0,0.1556830678206032,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.0311168193469,stabilize,85.0,2.0,0.0,0.0,-2.0,0.031116819346900026,0.0,0,0
1761121306.3242574,12.348597049713135,0.0,0.0,2.043811302293539,0.0,0.0,0.15494847072173862,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.043811302293539,stabilize,85.0,2.0,0.0,0.0,-2.0,0.04381130229353891,0.0,0,0
1761121306.4261453,12.450484991073608,0.0,0.0,2.0564113017275285,0.0,0.0,0.1549466239486363,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.0564113017275285,stabilize,85.0,2.0,0.0,0.0,-2.0,0.05641130172752851,0.0,0,0
1761121306.529225,12.55356478691101,0.0,0.0,2.0689918359127786,0.0,0.0,0.15119626218417437,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.0689918359127786,stabilize,85.0,2.0,0.0,0.0,-2.0,0.06899183591277858,0.0,0,0
1761121306.6323583,12.656697988510132,0.0,0.0,2.0807910087244297,0.0,0.0,0.13637573870051456,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.0807910087244297,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08079100872442968,0.0,0,0
1761121306.7346613,12.759001016616821,0.0,0.0,2.0914737836750894,0.0,0.0,0.13561094074067676,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.0914737836750894,stabilize,85.0,2.0,0.0,0.0,-2.0,0.0914737836750894,0.0,0,0
1761121306.839051,12.863390684127808,0.0,0.0,2.101968866631918,0.0,0.0,0.12995011808826723,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.101968866631918,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10196886663191806,0.0,0,0
1761121306.941218,12.96555757522583,0.0,0.0,2.1120164199264164,0.0,0.0,0.1285529983676708,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1120164199264164,stabilize,85.0,2.0,0.0,0.0,-2.0,0.11201641992641642,0.0,0,0
1761121307.044818,13.069157600402832,0.0,0.0,2.1215445485025133,0.0,0.0,0.12195573281952174,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1215445485025133,stabilize,85.0,2.0,0.0,0.0,-2.0,0.12154454850251328,0.0,0,0
1761121307.1500423,13.174381971359253,0.0,0.0,2.1307417745436625,0.0,0.0,0.11136851715506714,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1307417745436625,stabilize,85.0,2.0,0.0,0.0,-2.0,0.13074177454366254,0.0,0,0
1761121307.2535326,13.277872323989868,0.0,0.0,2.13861405338284,0.0,0.0,0.10572313506515674,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.13861405338284,stabilize,85.0,2.0,0.0,0.0,-2.0,0.13861405338283994,0.0,0,0
1761121307.357725,13.382064580917358,0.0,0.0,2.146311943390423,0.0,0.0,0.10254953959189353,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.146311943390423,stabilize,85.0,2.0,0.0,0.0,-2.0,0.14631194339042297,0.0,0,0
1761121307.4584165,13.4827561378479,0.0,0.0,2.151124618499939,0.0,0.0,0.07163718679378417,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.151124618499939,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15112461849993908,0.0,0,0
1761121307.5602086,13.584548234939575,0.0,0.0,2.1551874568455776,0.0,0.0,0.07025837833114493,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1551874568455776,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15518745684557755,0.0,0,0
1761121307.6681063,13.692445993423462,0.0,0.0,2.158848025805651,0.0,0.0,0.013103603672525084,0.0,0.0,0.0,0.5859694014199521,0.0,0.0,0.0,0.0,0.0,2.158848025805651,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15884802580565083,0.0,0,0
1761121307.7733006,13.797640323638916,0.0,0.0,2.159681341454581,0.0,0.0,0.04158061303046147,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.159681341454581,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15968134145458102,0.0,0,0
1761121307.8756638,13.900003433227539,0.0,0.0,2.1602846861604066,0.0,0.0,0.03543360495342984,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1602846861604066,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1602846861604066,0.0,0,0
1761121307.9795606,14.003900289535522,0.0,0.0,2.159680762096442,0.0,0.0,0.019009252877995028,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.159680762096442,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15968076209644222,0.0,0,0
1761121308.08213,14.106469631195068,0.0,0.0,2.1582840657511273,0.0,0.0,0.014145228297148413,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1582840657511273,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1582840657511273,0.0,0,0
1761121308.1883378,14.212677478790283,0.0,0.0,2.1568457871614943,0.0,0.0,0.025223223808652925,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1568457871614943,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15684578716149433,0.0,0,0
1761121308.2930033,14.31734299659729,0.0,0.0,2.155987056152524,0.0,0.0,0.02608569075456446,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.155987056152524,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15598705615252406,0.0,0,0
1761121308.3982232,14.422562837600708,0.0,0.0,2.1552297697395906,0.0,0.0,0.028865713043893924,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1552297697395906,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15522976973959057,0.0,0,0
1761121308.502763,14.527102708816528,0.0,0.0,2.1545380008354256,0.0,0.0,0.023838402665324318,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1545380008354256,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15453800083542557,0.0,0,0
1761121308.6084557,14.632795333862305,0.0,0.0,2.1528722153833577,0.0,0.0,0.011909256811640588,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1528722153833577,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1528722153833577,0.0,0,0
1761121308.7113662,14.735705852508545,0.0,0.0,2.150305756401709,0.0,0.0,0.0024689608637382607,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.150305756401709,stabilize,85.0,2.0,0.0,0.0,-2.0,0.15030575640170918,0.0,0,0
1761121308.8142376,14.838577270507812,0.0,0.0,2.147452862126316,0.0,0.0,0.005965320529367636,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.147452862126316,stabilize,85.0,2.0,0.0,0.0,-2.0,0.14745286212631603,0.0,0,0
1761121308.9213705,14.945710182189941,0.0,0.0,2.144212968947149,0.0,0.0,-0.0027554505852753625,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.144212968947149,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1442129689471492,0.0,0,0
1761121309.024618,15.048957586288452,0.0,0.0,2.1402427481810773,0.0,0.0,-0.0063396270430540885,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1402427481810773,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1402427481810773,0.0,0,0
1761121309.1298153,15.154155015945435,0.0,0.0,2.1365105946746215,0.0,0.0,-0.003038992159887857,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1365105946746215,stabilize,85.0,2.0,0.0,0.0,-2.0,0.13651059467462145,0.0,0,0
1761121309.2388098,15.263149499893188,0.0,0.0,2.1329682787742534,0.0,0.0,0.0005354656565390928,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1329682787742534,stabilize,85.0,2.0,0.0,0.0,-2.0,0.13296827877425343,0.0,0,0
1761121309.3429747,15.367314338684082,0.0,0.0,2.1291685898774566,0.0,0.0,-0.008827045743165854,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1291685898774566,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1291685898774566,0.0,0,0
1761121309.4480722,15.472411870956421,0.0,0.0,2.1245369104334397,0.0,0.0,-0.00988576809147082,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1245369104334397,stabilize,85.0,2.0,0.0,0.0,-2.0,0.12453691043343973,0.0,0,0
1761121309.552192,15.576531648635864,0.0,0.0,2.1201664218861884,0.0,0.0,-0.014619563377224212,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.1201664218861884,stabilize,85.0,2.0,0.0,0.0,-2.0,0.12016642188618842,0.0,0,0
1761121309.6535375,15.677877187728882,0.0,0.0,2.115439604123463,0.0,0.0,-0.03257958036627126,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.115439604123463,stabilize,85.0,2.0,0.0,0.0,-2.0,0.1154396041234631,0.0,0,0
1761121309.758024,15.782363653182983,0.0,0.0,2.108247417322123,0.0,0.0,-0.04561403145297203,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.108247417322123,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10824741732212306,0.0,0,0
1761121309.863935,15.888274669647217,0.0,0.0,2.10045723943161,0.0,0.0,-0.03763076880479006,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.10045723943161,stabilize,85.0,2.0,0.0,0.0,-2.0,0.10045723943161011,0.0,0,0
1761121309.9686685,15.993008136749268,0.0,0.0,2.0931314705492645,0.0,0.0,-0.032590592994923714,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.0931314705492645,stabilize,85.0,2.0,0.0,0.0,-2.0,0.09313147054926452,0.0,0,0
1761121310.0737147,16.0980544090271,0.0,0.0,2.0861756260825697,0.0,0.0,-0.035155655236317446,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.0861756260825697,stabilize,85.0,2.0,0.0,0.0,-2.0,0.08617562608256968,0.0,0,0
1761121310.1786013,16.202940940856934,0.0,0.0,2.078838536691202,0.0,0.0,-0.03623644360229577,0.0,0.0,0.0,0.8520004098643098,0.0,0.0,0.0,0.0,0.0,2.078838536691202,stabilize,85.0,2.0,0.0,0.0,-2.0,0.07883853669120189,0.0,0,0
